NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
10984.0,0.0076879607513546,-1.2733912671185048,-1.275969462726818,0.0035270541102436,-1.273459669728742,0.0003442856671781,,,
11234.0,0.0076879607513546,-1.2733912671185048,-1.275956685813775,0.0032831552006073,-1.2733228644834087,0.0001368052701929,,,
11484.0,0.0076879607513546,-1.2733912671185048,-1.275943718379265,0.0030356194204733,-1.2733912671185048,0.0,,,
11734.0,0.006406629923731,-1.273664877559454,-1.2759306276221318,-0.0024472035754886,-1.273459669728742,0.0001368052204749,,,
11984.0,0.0076879607513546,-1.2733912671185048,-1.2759174775878337,0.002534708097323,-1.273459669728742,0.0001368052204749,,,
12234.0,0.0076879607513546,-1.2733912671185048,-1.275904330972896,0.0022837519361669,-1.273459669728742,0.0001368052204749,,,
12484.0,0.0076879607513546,-1.2733912671185048,-1.2758912483185696,0.0020340167211979,-1.273459669728742,0.0001368052204749,,,
12734.0,0.0076879607513546,-1.2733912671185048,-1.2758782865511262,0.0017865891198826,-1.2733912671185048,0.0,,,
12984.0,0.0089692920446395,-1.27311765657812,-1.2758654981730575,0.0067754063620087,-1.2733228644834087,0.0001368052701928,,,
13234.0,0.0089692920446395,-1.27311765657812,-1.2758529291432072,0.0065354757414095,-1.2732544618483124,0.0001579691191447,,,
13484.0,0.006406629923731,-1.273664877559454,-1.2758406167504126,-0.004165424040325,-1.2733228644585497,0.0002619621050586,,,
13734.0,0.0089692920446395,-1.27311765657812,-1.2758285913985776,0.0060708917407004,-1.2732544618234534,0.0002736104906672,,,
13984.0,0.0076879607513546,-1.2733912671185048,-1.27581687968863,0.0006143915196731,-1.2733228644585497,0.0002619621050586,,,
14234.0,0.0076879607513546,-1.2733912671185048,-1.2758055048765262,0.0003972573605736,-1.2733912670936458,0.0002234020301355,,,
14484.0,0.0089692920446395,-1.27311765657812,-1.2757944866660889,0.005419865390322,-1.2732544618483124,0.0001579691191449,,,
14734.0,0.0076879607513546,-1.2733912671185048,-1.2757838409890687,-1.6285293402176192e-05,-1.2733228644834087,0.0001368052701927,,,
14984.0,0.0089692920446395,-1.27311765657812,-1.2757735791184075,0.0050207605309905,-1.2732544618483124,0.0001579691191449,,,
15234.0,0.0076879607513546,-1.2733912671185048,-1.2757637074206596,-0.0004006156371721,-1.2732544618483124,0.0001579691191449,,,
15484.0,0.0089692920446395,-1.27311765657812,-1.2757542277471408,0.0046513615739703,-1.2732544618483124,0.0001579691191449,,,
15734.0,0.0076879607513546,-1.2733912671185048,-1.2757451378102884,-0.0007550915349643,-1.2732544618483124,0.0001579691191449,,,
15984.0,0.0089692920446395,-1.27311765657812,-1.2757364315451531,0.0043116492940282,-1.2732544618483124,0.0001579691191449,,,
16234.0,0.0076879607513546,-1.2733912671185048,-1.2757280994561009,-0.0010803372335518,-1.2732544618483124,0.0001579691191449,,,
16484.0,0.0089692920446395,-1.27311765657812,-1.2757201289489513,0.0040004485036268,-1.2732544618483124,0.0001579691191449,,,
16734.0,0.0089692920446395,-1.27311765657812,-1.2757125039956425,0.0038548955213198,-1.273186059213216,0.0001368052701936,,,
16984.0,0.0089692920446395,-1.27311765657812,-1.2757052034786245,0.0037155357139487,-1.273186059213216,0.0001368052701936,,,
17234.0,0.0076879607513546,-1.2733912671185048,-1.2756982001754529,-0.0016510855766282,-1.2731860592132165,0.0001368052701936,,,
17484.0,0.0076879607513546,-1.2733912671185048,-1.2756914629974778,-0.0017796917866458,-1.2732544618483124,0.0001579691191449,,,
17734.0,0.0076879607513546,-1.2733912671185048,-1.2756849611770882,-0.001903805248036,-1.2733228644834087,0.0001368052701927,,,
17984.0,0.0076879607513546,-1.2733912671185048,-1.275678667138262,-0.0020239523603887,-1.2733912671185048,0.0,,,
18234.0,0.0051252986304461,-1.2739384880998386,-1.2756725587048092,-0.0126064245599847,-1.2735280723638382,0.0002736104906665,,,
18484.0,0.0076879607513546,-1.2733912671185048,-1.2756666232604013,-0.0022538583375366,-1.2735280723638382,0.0002736104906665,,,
18734.0,0.0089692920446395,-1.27311765657812,-1.2756608599415316,0.0028690604886654,-1.273459669728742,0.0003442856671778,,,
18984.0,0.0076879607513546,-1.2733912671185048,-1.2756552752909462,-0.0024704800964401,-1.273459669728742,0.0003442856671778,,,
19234.0,0.0076879607513546,-1.2733912671185048,-1.2756498782511023,-0.0025735043659766,-1.2733228644834085,0.0001368052701929,,,
19484.0,0.0076879607513546,-1.2733912671185048,-1.275644680376933,-0.0026727267554586,-1.2733228644834087,0.0001368052701929,,,
19734.0,0.0089692920446395,-1.27311765657812,-1.2756396973479505,0.0024650870498404,-1.2733228644834087,0.0001368052701929,,,
19984.0,0.0076879607513546,-1.2733912671185048,-1.2756349478595936,-0.0028585110962571,-1.2733228644834085,0.0001368052701929,,,
20234.0,0.0076879607513546,-1.2733912671185048,-1.275630452506327,-0.0029443230413325,-1.2733228644834087,0.0001368052701929,,,
20484.0,0.0089692920446395,-1.27311765657812,-1.2756262346156084,0.0022080965132425,-1.2732544618483124,0.0001579691191451,,,
20734.0,0.0076879607513546,-1.2733912671185048,-1.2756223204188506,-0.0030995567242867,-1.2733228644834085,0.0001368052701929,,,
20984.0,0.0089692920446395,-1.27311765657812,-1.2756187379051978,0.0020649915638014,-1.2732544618483124,0.0001579691191451,,,
21234.0,0.0089692920446395,-1.27311765657812,-1.2756155156636957,0.0020034820907118,-1.273186059213216,0.0001368052701938,,,
21484.0,0.0102506233379244,-1.2728440460377353,-1.2756126804062593,0.0071822947770809,-1.27311765657812,0.0002234020707311,,,
21734.0,0.0076879607513546,-1.2733912671185048,-1.2756102538236704,-0.0033298963530837,-1.27311765657812,0.0002234020707311,,,
21984.0,0.0089692920446395,-1.27311765657812,-1.2756082526932682,0.0018648390114307,-1.27311765657812,0.0002234020707311,,,
22234.0,0.0076879607513546,-1.2733912671185048,-1.275606692237505,-0.0033978835875155,-1.2731860592132165,0.000261962148333,,,
22484.0,0.0076879607513546,-1.2733912671185048,-1.2756055894663114,-0.0034189344227797,-1.2733228644834087,0.0001368052701928,,,
22734.0,0.0089692920446395,-1.27311765657812,-1.2756049651960826,0.0018020838704772,-1.2732544618483124,0.0001579691191451,,,
22984.0,0.0076879607513546,-1.2733912671185048,-1.275604844091328,-0.0034331629101441,-1.2733228644834087,0.0001368052701929,,,
23234.0,0.0089692920446395,-1.27311765657812,-1.2756052533814617,0.0018075850505685,-1.2732544618483124,0.0001579691191451,,,
23484.0,0.0089692920446395,-1.27311765657812,-1.2756062215583606,0.0018260666109597,-1.273186059213216,0.0001368052701938,,,
23734.0,0.0076879607513546,-1.2733912671185048,-1.2756077770536736,-0.003377175496303,-1.2732544618483124,0.0001579691191451,,,
23984.0,0.0076879607513546,-1.2733912671185048,-1.2756099488546346,-0.0033357179169529,-1.2732544618483124,0.0001579691191451,,,
24234.0,0.0089692920446395,-1.27311765657812,-1.275612769057284,0.0019510520313753,-1.2732544618483124,0.0001579691191451,,,
24484.0,0.006406629923731,-1.273664877559454,-1.2756162740895909,-0.0084479084069092,-1.2733912670936458,0.0002234020301356,,,
24734.0,0.0089692920446395,-1.27311765657812,-1.2756205052564968,0.0020987285903721,-1.2733228644585497,0.0002619621050587,,,
24984.0,0.0089692920446395,-1.27311765657812,-1.2756255086054875,0.0021942376823796,-1.2732544618234534,0.0002736104906675,,,
25234.0,0.0076879607513546,-1.2733912671185048,-1.275631332151302,-0.0029275314697162,-1.2733228644585497,0.0002619621050587,,,
