NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
2307363.0,3.4306936264038086,-0.1318235752936709,-0.1356434310161582,0.0644552618226441,-0.1325042955432905,0.0014109635450944,,,
2307613.0,3.428131580352783,-0.1327312022931638,-0.1366356200987087,0.0659606386945916,-0.1328446556681004,0.0011935094139026,,,
2307863.0,3.429412603378296,-0.1322773887934173,-0.1376145598300643,0.0921165549902539,-0.1322773887934173,0.0003705373025911,,,
2308113.0,3.428131580352783,-0.1327312022931638,-0.1385843752363129,0.1015111900882159,-0.1323908421683539,0.0004344934588137,,,
2308363.0,3.4063541889190674,-0.1404460317888534,-0.139549026008837,-0.0219470227916264,-0.1345464562921496,0.0039388641683296,,,
2308613.0,3.3730475902557373,-0.152245182782261,-0.1405123756723399,-0.220105701417978,-0.1394249514144239,0.0093326463997568,,,
2308863.0,3.396106004714966,-0.1440765397868249,-0.1414783617534684,-0.0531300490810897,-0.1423747391627758,0.0081043095200971,,,
2309113.0,3.4012300968170166,-0.1422612857878392,-0.1424511204742212,-0.0021946477591432,-0.1447572600364446,0.0052073327738108,,,
2309363.0,3.415321350097656,-0.1372693372906284,-0.1434349346668473,0.107024336314133,-0.1439630864118884,0.0062265130667782,,,
2309613.0,3.4050731658935547,-0.1408998452885998,-0.1444340817097646,0.0588721584837837,-0.1411267520384731,0.002882102825606,,,
2309863.0,3.4063541889190674,-0.1404460317888534,-0.1454527211460115,0.0857523045052745,-0.1402191250389802,0.0021123869049902,,,
2310113.0,3.40763521194458,-0.1399922182891069,-0.1464948510883339,0.1130609807342737,-0.1396518581642971,0.0016309950571755,,,
2310363.0,3.4524710178375244,-0.1241087457979813,-0.1475642432902057,0.4229790852700905,-0.1363617102911354,0.0081770426365272,,,
2310613.0,3.470405340194702,-0.117755356801531,-0.1486642342519183,0.5592096903888507,-0.1305755881693681,0.0114349896214975,,,
2310863.0,3.449908971786499,-0.1250163727974742,-0.1497974079903043,0.447123205521574,-0.1267181734215234,0.0094205022351805,,,
2311113.0,3.425569534301758,-0.1336388292926567,-0.1509654001357778,0.3107796590027356,-0.1251298261724108,0.0065279248794186,,,
2311363.0,3.415321350097656,-0.1372693372906284,-0.1521689511610109,0.2663563612857075,-0.1284199740455726,0.0087724235086132,,,
2311613.0,3.379452705383301,-0.1499761152835287,-0.1534081046243533,0.0566342591883192,-0.136475163666072,0.0103642830185195,,,
2311863.0,3.403792142868042,-0.1413536587883463,-0.1546824138257425,0.2375319715306923,-0.14055948516379,0.0070243430431864,,,
2312113.0,3.428131580352783,-0.1327312022931638,-0.1559910289703887,0.4190555168344954,-0.1403325784139168,0.0073304109454702,,,
2312363.0,3.4383797645568848,-0.1291006942951922,-0.1573325640537638,0.5099080517395432,-0.1382904176650577,0.0093326463997555,,,
2312613.0,3.429412603378296,-0.1322773887934173,-0.1587048443046762,0.4768602447706656,-0.1338657360425299,0.0052467330789812,,,
2312863.0,3.433255672454834,-0.130915948294178,-0.1601047271766523,0.5272901285339473,-0.1312563084189878,0.0016309950571207,,,
2313113.0,3.446065902709961,-0.1263778132967135,-0.1615280164839957,0.6362289099452317,-0.1296679611698752,0.0025503888208059,,,
2313363.0,3.3973870277404785,-0.1436227262870785,-0.1629694091060959,0.347222051285954,-0.1332984691678468,0.00733041094546,,,
2313613.0,3.337178945541382,-0.1649519607751615,-0.1644225860617489,-0.0162465593431479,-0.1414671121632829,0.017274246593742,,,
2313863.0,3.328211784362793,-0.1681286552733866,-0.1658805695497246,-0.0477309080431873,-0.150770288908085,0.0195662397850985,,,
2314113.0,3.323087692260742,-0.1699439092723724,-0.1673361619282725,-0.0543666336944533,-0.1616618129019997,0.0122017333436276,,,
2314363.0,3.3166825771331787,-0.1722129767711046,-0.16878220350579,-0.0694740061695743,-0.1688093755230063,0.0030667407875828,,,
2314613.0,3.30771541595459,-0.1753896712693298,-0.1702116537477386,-0.101478878258984,-0.1714188031465483,0.0031304361068394,,,
2314863.0,3.30771541595459,-0.1753896712693298,-0.1716176240703607,-0.0758301863080053,-0.1732340571455341,0.0026558754335148,,,
2315113.0,3.302591323852539,-0.1772049252683155,-0.1729933993413077,-0.0839219913460998,-0.17504931114452,0.0020755043766975,,,
2315363.0,3.298748254776001,-0.1785663657675549,-0.1743324407621853,-0.0843865064710077,-0.1766376583936325,0.0015445223492191,,,
2315613.0,3.2833759784698486,-0.1840121277645122,-0.175628393150707,-0.1603138118066317,-0.1787932725174281,0.0037146236013283,,,
2315863.0,3.294905185699463,-0.1799278062667942,-0.1768751131299948,-0.0628935457631603,-0.1799278062667942,0.0029410476340526,,,
2316113.0,3.2846570014953613,-0.1835583142647658,-0.1780666848661891,-0.1075353780319737,-0.1815161535159068,0.0026847968895123,,,
2316363.0,3.2885000705718994,-0.1821968737655264,-0.1791974008266017,-0.0620158249399308,-0.1824237805153997,0.0018340654505718,,,
2316613.0,3.289781093597412,-0.18174306026578,-0.1802617283782646,-0.0343022044280238,-0.1818565136407166,0.0014994170508274,,,
2316863.0,3.2833759784698486,-0.1840121277645122,-0.1812542732840414,-0.0576825797162835,-0.1828775940151461,0.0010802922551027,,,
2317113.0,3.2833759784698486,-0.1840121277645122,-0.1821697500629654,-0.0409818133394074,-0.1829910473900827,0.0011935094143439,,,
2317363.0,3.2795329093933105,-0.1853735682637516,-0.1830029724277362,-0.0506738327325306,-0.183785221014639,0.0015051291362312,,,
2317613.0,3.27440881729126,-0.1871888222627372,-0.1837488564138468,-0.0702565542340719,-0.1851466615138783,0.0015051291362406,,,
2317863.0,3.2718467712402344,-0.1880964492622303,-0.184402433146358,-0.074928380192937,-0.1861677418883078,0.0018293807292854,,,
2318113.0,3.269284725189209,-0.1890040762617232,-0.1849588703540296,-0.081372293164445,-0.1874157290126105,0.0015500682281252,,,
2318363.0,3.261598587036133,-0.1917269572602018,-0.1854134963165106,-0.1228631757131117,-0.1890040762617231,0.0019606984367163,,,
2318613.0,3.266722679138184,-0.1899117032612159,-0.1857618264283803,-0.083319036907089,-0.1896847965113428,0.0015500682281406,,,
2318863.0,3.2551934719085693,-0.1939960247589341,-0.1859995882220966,-0.153658350323016,-0.1911596903855187,0.0022038397396744,,,
2319113.0,3.256474494934082,-0.1935422112591876,-0.186122748272038,-0.1431141642845999,-0.1922942241348849,0.0018665293053807,,,
2319363.0,3.2462263107299805,-0.1971727192571592,-0.1861275552326137,-0.209405787916963,-0.1936556646341242,0.0029729691646952,,,
2319613.0,3.2462263107299805,-0.1971727192571592,-0.1860105980795151,-0.2115394019363999,-0.19547091863311,0.0019737844444153,,,
2319863.0,3.232135057449341,-0.2021646677543701,-0.1857688753604726,-0.3072206353906571,-0.197513079381969,0.0035419748898387,,,
2320113.0,3.2500693798065186,-0.1958112787579199,-0.1853998658292367,-0.1977885625831196,-0.1980803462566521,0.0027974943102606,,,
2320363.0,3.247507333755493,-0.1967189057574128,-0.1849015593880283,-0.2234738453773673,-0.1979668928817155,0.0028551806736432,,,
2320613.0,3.244945287704468,-0.1976265327569055,-0.1842724386789836,-0.2515455333499747,-0.1980803462566521,0.0028219270385634,,,
2320863.0,3.235978126525879,-0.2008032272551308,-0.1835114786028147,-0.3235093993040955,-0.1977399861318422,0.0021724667553894,,,
2321113.0,3.2423832416534424,-0.1985341597563985,-0.1826182017587294,-0.298318106748257,-0.1984207063814619,0.0017527230993142,,,
2321363.0,3.2385401725769043,-0.1998956002556379,-0.181592745404115,-0.3419174406432115,-0.1992148800060182,0.0014109635455914,,,
2321613.0,3.239821195602417,-0.1994417867558914,-0.1804359074341883,-0.3547238718840136,-0.1996686935057647,0.0009446881849158,,,
2321863.0,3.2282919883728027,-0.2035261082536094,-0.1791491963049925,-0.4528736843967381,-0.2003494137553843,0.0021921274883601,,,
2322113.0,3.237259149551392,-0.2003494137553842,-0.1777349076300698,-0.4205922244193209,-0.2008032272551307,0.0018526858813318,,,
2322363.0,3.2282919883728027,-0.2035261082536094,-0.1761962078818021,-0.5067441603111755,-0.2017108542546236,0.0021285740144951,,,
2322613.0,3.237259149551392,-0.2003494137553842,-0.174537203430479,-0.4789269763312177,-0.2019377610044968,0.0018340654506842,,,
2322863.0,3.244945287704468,-0.1976265327569055,-0.1727629872118074,-0.4615089802709317,-0.2004628671303208,0.0024120518575702,,,
2323113.0,3.26031756401062,-0.1921807707599483,-0.1708796401036957,-0.3962973393942067,-0.1984207063814619,0.0048080678383257,,,
2323363.0,3.2680037021636963,-0.1894578897614696,-0.1688941781469744,-0.3827330355307046,-0.1949036517584269,0.0049712778241762,,,
2323613.0,3.2282919883728027,-0.2035261082536094,-0.1668145201676669,-0.6778914557330046,-0.1956978253829832,0.0062265130668654,,,
2323863.0,3.265441656112671,-0.1903655167609625,-0.1646495687485245,-0.4767609916796525,-0.1938825713839974,0.0065279248795295,,,
2324113.0,3.3294928073883057,-0.1676748417736402,-0.162409272011669,-0.1027593261497314,-0.1877560891374204,0.0148509846676131,,,
2324363.0,3.333335876464844,-0.1663134012744007,-0.1601044252479681,-0.1199137061921808,-0.1819699670156532,0.0181165774673137,,,
2324613.0,3.323087692260742,-0.1699439092723724,-0.1577463344972745,-0.2293109591062844,-0.1735744172703439,0.0112937881902274,,,
2324863.0,3.323087692260742,-0.1699439092723724,-0.1553466711771325,-0.2730872922863528,-0.1684690153981964,0.0017914619887879,,,
2325113.0,3.201390504837036,-0.2130561917482848,-0.1529176495663177,-1.1056535721986729,-0.1798143528918576,0.02222721200031,,,
2325363.0,3.143744468688965,-0.2334777992368749,-0.1504726101543986,-1.523641337754172,-0.1966054523824761,0.0318949972595154,,,
2325613.0,3.4909017086029053,-0.1104943408055879,-0.1480266398576175,0.6803368795507008,-0.18174306026578,0.0543831941222843,,,
2325863.0,3.494744777679444,-0.1091329003063484,-0.1455961912971219,0.6608911838647828,-0.166540308024274,0.0660331130850974,,,
2326113.0,3.4934637546539307,-0.109586713806095,-0.1431976994876728,0.608838807755154,-0.1406729385387266,0.0618724960717929,,,
2326363.0,3.503711938858032,-0.1059562058081236,-0.1408465241859918,0.6323263424133685,-0.1087925401815387,0.0019737844439511,,,
2326613.0,3.512679100036621,-0.1027795113098983,-0.1385566985397796,0.6486356458616053,-0.1068638328076163,0.00316587099146,,,
2326863.0,3.5318944454193115,-0.0959723088137016,-0.1363409209172268,0.7326751006030826,-0.1035736849344546,0.005780558014893,,,
2327113.0,3.539580583572388,-0.0932494278152228,-0.1342104913121423,0.7435948034420036,-0.0994893634367366,0.0058864701747967,,,
2327363.0,3.55495285987854,-0.0878036658182656,-0.132175220022899,0.8060349373679314,-0.094951228439272,0.0062265130666944,,,
2327613.0,3.552390813827514,-0.0887112928177586,-0.130243347196152,0.7541975359817232,-0.0914341738162371,0.0038507352493332,,,
2327863.0,3.545985698699951,-0.0909803603164907,-0.1284215140506596,0.6794753119295355,-0.0901861866919344,0.0024403466877291,,,
2328113.0,3.5408616065979004,-0.0927956143154765,-0.1267148169004036,0.6151508935092618,-0.0900727333169978,0.0022538896408125,,,
2328363.0,3.5408616065979004,-0.0927956143154765,-0.1251269220449418,0.5861834072522727,-0.0913207204413005,0.0019386921456949,,,
2328613.0,3.528051376342773,-0.0973337493129411,-0.1236601914715093,0.4764521399442378,-0.0934763345650962,0.0027102457695028,,,
2328863.0,3.529332399368286,-0.0968799358131945,-0.1223158083877749,0.4602243798364065,-0.0949512284392721,0.0024959742679927,,,
2329113.0,3.525489330291748,-0.0982413763124338,-0.1210939014089071,0.4130412565370847,-0.0963126689385115,0.0024120518571138,,,
2329363.0,3.525489330291748,-0.0982413763124338,-0.1199936456736542,0.3929696234686272,-0.0976741094377508,0.0006807203207485,,,
2329613.0,3.519084215164185,-0.1005104438111659,-0.1190133408826054,0.3335991470201046,-0.098468283062307,0.0015051291356317,,,
2329863.0,3.512679100036621,-0.1027795113098983,-0.1181504923019756,0.2763713887430017,-0.099943176936483,0.0021724667549136,,,
2330113.0,3.510117053985596,-0.103687138309391,-0.1174019078028887,0.2461203589302256,-0.1013046174357223,0.0024403466877774,,,
2330363.0,3.510117053985596,-0.103687138309391,-0.1167637936871788,0.234479435846654,-0.1026660579349616,0.001499417050269,,,
2330613.0,3.5113980770111084,-0.1032333248096447,-0.1162318223223237,0.233072257353968,-0.1033467781845813,0.0004344934580987,,,
2330863.0,3.504992961883545,-0.105502392308377,-0.1158011717288694,0.1837289564203341,-0.1040274984342009,0.0010062660360728,,,
2331113.0,3.499868869781494,-0.1073176463073628,-0.1154665676335411,0.1444352171884195,-0.1049351254336939,0.001866529304886,,,
2331363.0,3.496025800704956,-0.1086790868066021,-0.1152223487650184,0.1150877627954012,-0.1061831125579966,0.0023580841367358,,,
2331613.0,3.492182731628418,-0.1100405273058414,-0.1150625425855434,0.0872802235935567,-0.1078849131820458,0.0019386921457854,,,
2331863.0,3.4909017086029053,-0.1104943408055879,-0.1149809310788479,0.0774939950807065,-0.1091329003063485,0.001435084325955,,,
2332113.0,3.4909017086029053,-0.1104943408055879,-0.1149710981497447,0.0773146159249024,-0.1099270739309048,0.0008590551468963,,,
2332363.0,3.487058639526367,-0.1118557813048272,-0.1150264588715643,0.0534323015166014,-0.1107212475554611,0.0007860281004968,,,
2332613.0,3.484496593475342,-0.1127634083043201,-0.1151402827483156,0.0389139272314052,-0.1114019678050808,0.0011116115564536,,,
2332863.0,3.483215570449829,-0.1132172218040666,-0.1153057220811091,0.0336345725666857,-0.1120826880547005,0.0012006777023864,,,
2333113.0,3.480653524398804,-0.1141248488035593,-0.1155158402754731,0.0208728664339729,-0.1129903150541933,0.0009446881839464,,,
2333363.0,3.4819345474243164,-0.113671035303813,-0.1157636316789909,0.0336906646133027,-0.1134441285539397,0.0005858707918634,,,
2333613.0,3.479372501373291,-0.1145786623033059,-0.1160420310455814,0.02217459128259,-0.1138979420536862,0.0005858707918716,,,
2333863.0,3.475529432296753,-0.1159401028025452,-0.1163439193967051,0.0027896059570558,-0.1145786623033059,0.0009803492553366,,,
2334113.0,3.475529432296753,-0.1159401028025452,-0.1166621373876789,0.0085947606551476,-0.1150324758030524,0.0011116115564882,,,
2334363.0,3.469124317169189,-0.1182091703012776,-0.1169895064502831,-0.026920216637348,-0.1161670095524185,0.0015051291357564,,,
2334613.0,3.4729673862457275,-0.1168477298020381,-0.1173188503969982,0.0039801488468553,-0.1167342764271016,0.0010723195095948,,,
2334863.0,3.458876132965088,-0.121839678299249,-0.1176430177601686,-0.0813777227531263,-0.1182091703012775,0.002593760215204,,,
2335113.0,3.457595109939575,-0.1222934917989955,-0.1179549203137576,-0.0839851931170668,-0.1197975175503901,0.0026847968892693,,,
2335363.0,3.446065902709961,-0.1263778132967135,-0.1182475988885412,-0.1533226762824651,-0.121839678299249,0.0039038513478622,,,
2335613.0,3.4524710178375244,-0.1241087457979813,-0.1185142961558296,-0.1069703263593121,-0.1236549322982348,0.002063063678965,,,
2335863.0,3.462719202041626,-0.1204782378000097,-0.118748490036365,-0.036318682567837,-0.123314572173425,0.0025233282271866,,,
2336113.0,3.4601571559906006,-0.1213858647995026,-0.1189438587263571,-0.0493494594539936,-0.1230876654235518,0.0026815987977922,,,
2336363.0,3.457595109939575,-0.1222934917989955,-0.1190942187778516,-0.0632013153383158,-0.1220665850491223,0.0015500682276797,,,
2336613.0,3.453752040863037,-0.1236549322982348,-0.1191935025929918,-0.0862823540212133,-0.1219531316741857,0.0013551229117469,,,
2336863.0,3.4524710178375244,-0.1241087457979813,-0.1192357799039324,-0.0938085162520003,-0.1228607586736786,0.0012497049715398,,,
2337113.0,3.469124317169189,-0.1182091703012776,-0.1192152746942595,0.0136838011899019,-0.1220665850491223,0.0026847968892782,,,
2337363.0,3.471686363220215,-0.1173015433017846,-0.1191263268448422,0.0286559813284624,-0.1208185979248196,0.0035613036817522,,,
2337613.0,3.465281248092652,-0.1195706108005167,-0.1189633128156573,-0.0158049065973274,-0.11979751755039,0.0030216392020088,,,
2337863.0,3.429412603378296,-0.1322773887934173,-0.1187206328861008,-0.2525596477238253,-0.121839678299249,0.0070206772119805,,,
2338113.0,3.4319746494293213,-0.1313697617939244,-0.1183928464602564,-0.2419445275987061,-0.1251298261724108,0.0077934018359067,,,
2338363.0,3.4178833961486816,-0.1363617102911354,-0.1179748862790433,-0.3408408078464119,-0.1298948679197484,0.0072171567177682,,,
2338613.0,3.42172646522522,-0.1350002697918959,-0.1174622292629394,-0.3253008116177143,-0.1337522826675933,0.0023251023154033,,,
2338863.0,3.4230074882507324,-0.1345464562921496,-0.1168509916585103,-0.3281540201781701,-0.1343195495422763,0.002112386904959,,,
2339113.0,3.425569534301758,-0.1336388292926567,-0.1161379681694206,-0.3245666634448543,-0.1348868164169593,0.0011345337923904,,,
2339363.0,3.42172646522522,-0.1350002697918959,-0.1153206423165353,-0.3643691354583123,-0.1345464562921495,0.0006417892821807,,,
2339613.0,3.428131580352783,-0.1327312022931638,-0.1143972006658519,-0.33972813035858,-0.1339791894174665,0.0010062660363875,,,
2339863.0,3.4230074882507324,-0.1345464562921496,-0.1133665564393937,-0.3917195194779684,-0.1339791894174665,0.0010062660363875,,,
2340113.0,3.425569534301758,-0.1336388292926567,-0.1122283782421977,-0.3958881316753515,-0.1339791894174665,0.0010062660363875,,,
2340363.0,3.4230074882507324,-0.1345464562921496,-0.1109831304496289,-0.4351996399441029,-0.1338657360425299,0.0008689867492055,,,
2340613.0,3.424288511276245,-0.1340926427924031,-0.1096321230991061,-0.4515482445502265,-0.1342060961673397,0.0004344934588501,,,
2340863.0,3.4178833961486816,-0.1363617102911354,-0.1081775690998018,-0.5195703060676539,-0.1346599096670862,0.0011935094139158,,,
2341113.0,3.411478281021118,-0.1386307777898676,-0.1066226627998546,-0.5894230642963462,-0.1359078967913889,0.0020630636790277,,,
2341363.0,3.4063541889190674,-0.1404460317888534,-0.1049716917480187,-0.6527308883340647,-0.1373827906655648,0.0027573294140755,,,
2341613.0,3.42172646522522,-0.1350002697918959,-0.103230153344664,-0.5849322740868712,-0.137609697415438,0.0024120518572948,,,
2341863.0,3.424288511276245,-0.1340926427924031,-0.1014048166024326,-0.6016365120791433,-0.137042430540755,0.0029988340521686,,,
2342113.0,3.44094181060791,-0.1281930672956993,-0.0995037103796184,-0.5284514309228681,-0.1344330029172129,0.0050176671135211,,,
2342363.0,3.439660787582397,-0.1286468807954459,-0.0975360768484714,-0.5726437895933661,-0.131483215168861,0.0035613036817839,,,
2342613.0,3.453752040863037,-0.1236549322982348,-0.0955123299971442,-0.5182908332725351,-0.1286468807954458,0.0042732431287156,,,
2342863.0,3.466562271118164,-0.1191167973007704,-0.0934440198975687,-0.4730482452753744,-0.1249029194225376,0.0044676243184261,,,
2343113.0,3.4857776165008545,-0.1123095948045737,-0.0913437687422589,-0.386901276084379,-0.1209320512997562,0.0069420116792274,,,
2343363.0,3.5062739849090576,-0.1050485788086305,-0.0892251554491636,-0.2927918673818122,-0.1150324758030524,0.0081265145978409,,,
2343613.0,3.5447046756744385,-0.0914341738162371,-0.0871025407682657,-0.0825916525543272,-0.1069772861825529,0.0118477775677841,,,
2343863.0,3.6036317348480233,-0.0705587528279003,-0.0849907879359939,0.2605653428216912,-0.0948377750643354,0.0183537500313843,,,
2344113.0,3.6612777709960938,-0.0501371453393105,-0.0829048143856589,0.595895207406677,-0.0792946626980196,0.0240631728670831,,,
2344363.0,3.693303346633911,-0.0387918078456493,-0.0808590032207967,0.7660094533538118,-0.0627304699572743,0.0232151961499495,,,
2344613.0,3.7125186920166016,-0.0319846053494526,-0.0788666332258017,0.8541244659691176,-0.0478680778405782,0.0168787714242743,,,
2344863.0,3.7214858531951904,-0.0288079108512275,-0.0769394764532385,0.8770498281426021,-0.03743036734641,0.0094396117013964,,,
2345113.0,3.725328922271729,-0.027446470351988,-0.0750875856509072,0.8681585868973171,-0.0317576985995794,0.0050602409892664,,,
2345363.0,3.727890968322754,-0.0265388433524953,-0.0733192147215399,0.8524935590237492,-0.0286944574762908,0.0023834211472106,,,
2345613.0,3.698427438735962,-0.0369765538466635,-0.0716408393166255,0.6310349311892071,-0.0299424446005936,0.004781221911679,,,
2345863.0,3.681774139404297,-0.0428761293433673,-0.0700573043465268,0.494280593215297,-0.0334594992236285,0.0078548199686082,,,
2346113.0,3.677931070327759,-0.0442375698426067,-0.0685720851504825,0.4422939446660973,-0.0376572740962832,0.0080543906193772,,,
2346363.0,3.6625587940216064,-0.049683331839564,-0.0671875559154849,0.3174674226573108,-0.0434433962180504,0.0052188552562543,,,
2346613.0,3.652310609817505,-0.0533138398375356,-0.0659052077601964,0.2276946170051116,-0.0475277177157684,0.0048507122899508,,,
2346863.0,3.652310609817505,-0.0533138398375356,-0.0647258413187091,0.2061797912165934,-0.0501371453393105,0.0042892778681861,,,
2347113.0,3.657434701919556,-0.0514985858385497,-0.0636497185891521,0.2197380670633325,-0.0519523993382962,0.0017379734136797,,,
2347363.0,3.657434701919556,-0.0514985858385497,-0.0626766382453272,0.2019864562499728,-0.0524062128380426,0.0010480374307154,,,
2347613.0,3.66896390914917,-0.0474142643408318,-0.0618059495744179,0.2607794758079079,-0.0509313189638667,0.0024959742678107,,,
2347863.0,3.667682886123657,-0.0478680778405784,-0.0610365343132358,0.2384458511390263,-0.0495698784646274,0.0022347723352126,,,
2348113.0,3.672806978225708,-0.0460528238415925,-0.0603667770020855,0.2594173285793827,-0.0482084379653881,0.0023251023150192,,,
2348363.0,3.681774139404297,-0.0428761293433673,-0.0597945369061395,0.3070600264594951,-0.0460528238415925,0.0022538896406115,,,
2348613.0,3.677931070327759,-0.0442375698426067,-0.0593171150631115,0.273458320636778,-0.0452586502170362,0.0021724667546531,,,
2348863.0,3.679212093353272,-0.0437837563428601,-0.0589312262944943,0.2747160828259996,-0.0442375698426066,0.0013359908050521,,,
2349113.0,3.677931070327759,-0.0442375698426067,-0.058632999045512,0.2609781987509594,-0.0437837563428602,0.0006417892807043,,,
2349363.0,3.6702449321746826,-0.0469604508410854,-0.0584179999273753,0.2072715481031249,-0.0448048367172897,0.0014529121426994,,,
2349613.0,3.667682886123657,-0.0478680778405784,-0.058281278773428,0.1881825564948984,-0.0457124637167826,0.0020082636343142,,,
2349863.0,3.6715259552001953,-0.0465066373413389,-0.058217424622347,0.2119099278384278,-0.0463931839664023,0.0015445223483349,,,
2350113.0,3.667682886123657,-0.0478680778405784,-0.0582206013832376,0.1870756371919855,-0.0473008109658953,0.0006807203199834,,,
2350363.0,3.6625587940216064,-0.049683331839564,-0.0582845633882591,0.1550528189500024,-0.0479815312155149,0.0013034800763207,,,
2350613.0,3.651029586791992,-0.0537676533372821,-0.0584026911589653,0.0825310581852788,-0.0494564250896908,0.0031550103384711,,,
2350863.0,3.64078140258789,-0.0573981613352538,-0.0585680725533034,0.0191687454497708,-0.0521793060881696,0.0042652031531922,,,
2351113.0,3.636938333511353,-0.0587596018344928,-0.0587736154535394,-0.0019738408371388,-0.0549021870866482,0.0040674788748856,,,
2351363.0,3.626690149307251,-0.0623901098324645,-0.0590121586558959,-0.064001484805992,-0.0580788815848733,0.0035637124093751,,,
2351613.0,3.6215660572052,-0.0642053638314503,-0.0592765671396205,-0.0923676184777623,-0.0606883092084154,0.0031522893286807,,,
2351863.0,3.620285034179688,-0.0646591773311966,-0.0595598152383895,-0.0954978234065171,-0.0625035632074011,0.0026815987975566,,,
2352113.0,3.611317873001098,-0.0678358718294221,-0.0598550525650564,-0.1481937991435845,-0.0647726307061334,0.0022652825840463,,,
2352363.0,3.610036849975586,-0.0682896853291683,-0.06015565729193,-0.1510073723480415,-0.0662475245803093,0.0021123869046223,,,
2352613.0,3.606193780899048,-0.0696511258284077,-0.0604552868017798,-0.1704335650326957,-0.0676089650795487,0.002112386904629,,,
2352863.0,3.601069688796997,-0.0714663798273935,-0.0607479216255226,-0.1982847741086904,-0.0693107657035979,0.0016309950567221,,,
2353113.0,3.604912757873535,-0.0701049393281541,-0.0610278996559144,-0.1682849761260269,-0.0698780325782809,0.0013100467679438,,,
2353363.0,3.607474803924561,-0.0691973123286611,-0.0612899300272024,-0.1469100063129541,-0.0701049393281541,0.0009803492548647,,,
2353613.0,3.613879919052124,-0.066928244829929,-0.0615290695341101,-0.101060384289191,-0.0694242190785344,0.0019074568578809,,,
2353863.0,3.5959455966949463,-0.0732816338263793,-0.0617406845540417,-0.2133637576286336,-0.0698780325782809,0.0026331613595677,,,
2354113.0,3.5869784355163574,-0.0764583283246044,-0.0619204658629435,-0.2681659626266425,-0.0714663798273934,0.0042409917762064,,,
2354363.0,3.593383550643921,-0.0741892608258722,-0.0620645127795704,-0.2240510860065938,-0.0727143669516962,0.0040822199804355,,,
2354613.0,3.589540481567383,-0.0755507013251115,-0.0621694087607267,-0.2470297436399151,-0.0748699810754918,0.001410963544665,,,
2354863.0,3.584416389465332,-0.0773659553240973,-0.0622322463230233,-0.2790730747508936,-0.0758910614499213,0.0013551229113925,,,
2355113.0,3.578011274337769,-0.0796350228228294,-0.0622506512799215,-0.3202243909074806,-0.0766852350744776,0.0023580841366063,,,
2355363.0,3.580573320388794,-0.0787273958233366,-0.0622228335017314,-0.3041370333426227,-0.0778197688238437,0.0017770338719986,,,
2355613.0,3.578011274337769,-0.0796350228228294,-0.0621476328552863,-0.3221037249134785,-0.0788408491982732,0.0010723195092268,,,
2355863.0,3.5728871822357178,-0.0814502768218153,-0.0620245463000936,-0.3575388135452409,-0.0798619295727027,0.0011420723047619,,,
2356113.0,3.567763090133667,-0.0832655308208011,-0.0618537621980606,-0.3938440341179445,-0.0807695565721956,0.00201253199975,,,
2356363.0,3.576730251312256,-0.080088836322576,-0.0616362072747714,-0.3397309217584577,-0.0811099166970054,0.0016309950567976,,,
2356613.0,3.571606159210205,-0.0819040903215617,-0.0613735726236273,-0.3777117441570102,-0.0816771835716885,0.0013100467680377,,,
2356863.0,3.576730251312256,-0.080088836322576,-0.0610683111297815,-0.3500908796100723,-0.0813368234468787,0.0015445223485704,,,
2357113.0,3.576730251312256,-0.080088836322576,-0.060723630095037,-0.3563787916230463,-0.0805426498223224,0.000907627052647,,,
2357363.0,3.560076951980591,-0.0859884118192798,-0.0603435006481383,-0.4711797661012604,-0.0820175436964984,0.0027821148954712,,,
2357613.0,3.5856974124908447,-0.0769121418243508,-0.0599326924891137,-0.3127257263643245,-0.0807695565721956,0.0037878251910065,,,
2357863.0,3.589540481567383,-0.0755507013251115,-0.0594967785371618,-0.2957857295949994,-0.0796350228228295,0.00464281745462,,,
2358113.0,3.579292297363281,-0.0791812093230832,-0.059042072447845,-0.3704601110100407,-0.0794081160729563,0.0046354185376729,,,
2358363.0,3.6036317348480233,-0.0705587528279003,-0.0585755670734102,-0.2213195531969066,-0.0755507013251114,0.0036493679198945,,,
2358613.0,3.617722988128662,-0.0655668043306897,-0.0581048747105731,-0.1386346929109403,-0.0727143669516962,0.0059329353863293,,,
2358863.0,3.626690149307251,-0.0623901098324645,-0.0576380973334817,-0.08906807050361,-0.0694242190785344,0.0073222120330761,,,
2359113.0,3.645905494689941,-0.055582907336268,-0.0571836525374667,0.027102847017818,-0.0635246435818306,0.0062718273552119,,,
2359363.0,3.672806978225708,-0.0460528238415925,-0.0567500895724859,0.1934391921476144,-0.0573981613352537,0.0086343907022945,,,
2359613.0,3.706113576889038,-0.0342536728481848,-0.0563458474576189,0.4017975009167241,-0.0495698784646275,0.0122129804788476,,,
2359863.0,3.727890968322754,-0.0265388433524953,-0.0559789310096591,0.5361600005461535,-0.0406070618446351,0.0128090149957822,,,
2360113.0,3.724047899246216,-0.0279002838517346,-0.0556565792586728,0.5053871915768069,-0.0336864059735018,0.0089035001265622,,,
2360363.0,3.725328922271729,-0.027446470351988,-0.0553850451796216,0.5087310918292922,-0.0290348176011007,0.0035249752546728,,,
