NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
959773.0,0.0,-1.3481045083217915,-1.3522234061721268,0.0007268041118811,-1.3481045083217915,0.0,,,
960023.0,0.0,-1.3481045083217915,-1.3522258615614564,0.0007635009412485,-1.3481045083217915,0.0,,,
960273.0,0.0,-1.3481045083217915,-1.352228277292734,0.0007996050642951,-1.3481045083217915,0.0,,,
960523.0,0.0,-1.3481045083217915,-1.352230632938515,0.0008348111842463,-1.3481045083217915,0.0,,,
960773.0,0.0,-1.3481045083217915,-1.3522329060639282,0.0008687840024941,-1.3481045083217915,0.0,,,
961023.0,0.0,-1.3481045083217915,-1.352235072137287,0.0009011568826261,-1.3481045083217915,0.0,,,
961273.0,0.0,-1.3481045083217915,-1.3522371044438848,0.0009315305620766,-1.3481045083217915,0.0,,,
961523.0,0.0,-1.3481045083217915,-1.3522389740039134,0.0009594719254026,-1.3481045083217915,0.0,,,
961773.0,0.0,-1.3481045083217915,-1.3522406494955297,0.0009845128544333,-1.3481045083217915,0.0,,,
962023.0,0.0,-1.3481045083217915,-1.352242097184166,0.0010061491718262,-1.3481045083217915,0.0,,,
962273.0,0.0,-1.3481045083217915,-1.35224328085929,0.0010238396959018,-1.3481045083217915,0.0,,,
962523.0,0.0,-1.3481045083217915,-1.352244161779897,0.0010370054259966,-1.3481045083217915,0.0,,,
962773.0,0.0,-1.3481045083217915,-1.352244698630115,0.0010450288789849,-1.3481045083217915,0.0,,,
963023.0,0.0,-1.3481045083217915,-1.3522448474864068,0.0010472535990587,-1.3481045083217915,0.0,,,
963273.0,0.0,-1.3481045083217915,-1.3522445617979344,0.0010429838643189,-1.3481045083217915,0.0,,,
963523.0,0.0,-1.3481045083217915,-1.352243792381774,0.0010314846152134,-1.3481045083217915,0.0,,,
963773.0,0.0,-1.3481045083217915,-1.3522424874347443,0.0010119816313497,-1.3481045083217915,0.0,,,
964023.0,0.0,-1.3481045083217915,-1.3522405925637326,0.0009836619847058,-1.3481045083217915,0.0,,,
964273.0,0.0,-1.3481045083217915,-1.3522380508364862,0.000945674798752,-1.3481045083217915,0.0,,,
964523.0,0.0,-1.3481045083217915,-1.3522348028549478,0.0008971323444623,-1.3481045083217915,0.0,,,
964773.0,0.0,-1.3481045083217915,-1.3522307868533,0.00083711150564,-1.3481045083217915,0.0,,,
965023.0,0.0,-1.3481045083217915,-1.3522259388229845,0.0007646556473765,-1.3481045083217915,0.0,,,
965273.0,0.0,-1.3481045083217915,-1.3522201926670463,0.0006787769228036,-1.3481045083217915,0.0,,,
965523.0,0.0,-1.3481045083217915,-1.3522134803862451,0.0005784590545734,-1.3481045083217915,0.0,,,
965773.0,0.0,-1.3481045083217915,-1.3522057322994416,0.0004626606286747,-1.3481045083217915,0.0,,,
966023.0,0.0,-1.3481045083217915,-1.352196877300859,0.0003303189392756,-1.3481045083217915,0.0,,,
966273.0,0.0,-1.3481045083217915,-1.3521868431568622,0.0001803544242246,-1.3481045083217915,0.0,,,
966523.0,0.0,-1.3481045083217915,-1.352175556844964,1.1675731645656604e-05,-1.3481045083217915,0.0,,,
966773.0,0.0,-1.3481045083217915,-1.3521629449378063,-0.0001768145413066,-1.3481045083217915,0.0,,,
967023.0,0.0,-1.3481045083217915,-1.3521489340348911,-0.000386213396029,-1.3481045083217915,0.0,,,
967273.0,0.0,-1.3481045083217915,-1.352133451244858,-0.0006176102246709,-1.3481045083217915,0.0,,,
967523.0,0.0,-1.3481045083217915,-1.3521164247210873,-0.000872078805263,-1.3481045083217915,0.0,,,
967773.0,0.0,-1.3481045083217915,-1.35209778425341,-0.0011506684583905,-1.3481045083217915,0.0,,,
968023.0,0.0,-1.3481045083217915,-1.352077461918647,-0.0014543943246369,-1.3481045083217915,0.0,,,
968273.0,0.0,-1.3481045083217915,-1.3520553927926366,-0.0017842267229748,-1.3481045083217915,0.0,,,
968523.0,0.0,-1.3481045083217915,-1.3520315157263396,-0.0021410795515999,-1.3481045083217915,0.0,,,
968773.0,0.0,-1.3481045083217915,-1.3520057741884697,-0.0025257976944342,-1.3481045083217915,0.0,,,
969023.0,0.0,-1.3481045083217915,-1.3519781171769722,-0.0029391433986903,-1.3481045083217915,0.0,,,
969273.0,0.0,-1.3481045083217915,-1.3519485002014893,-0.0033817815915441,-1.3481045083217915,0.0,,,
969523.0,0.0,-1.3481045083217915,-1.3519168863387314,-0.0038542641071312,-1.3481045083217915,0.0,,,
969773.0,0.0,-1.3481045083217915,-1.3518832473624387,-0.0043570127988161,-1.3481045083217915,0.0,,,
970023.0,0.0,-1.3481045083217915,-1.3518475649493131,-0.0048903015160136,-1.3481045083217915,0.0,,,
970273.0,0.0,-1.3481045083217915,-1.3518098319619785,-0.0054542369298236,-1.3481045083217915,0.0,,,
970523.0,0.0,-1.3481045083217915,-1.3517700538096395,-0.006048738197401,-1.3481045083217915,0.0,,,
970773.0,0.0,-1.3481045083217915,-1.3517282498866876,-0.0066735154613831,-1.3481045083217915,0.0,,,
971023.0,0.0,-1.3481045083217915,-1.35168445508902,-0.0073280471878659,-1.3481045083217915,0.0,,,
971273.0,0.0,-1.3481045083217915,-1.3516387214073025,-0.0080115563544125,-1.3481045083217915,0.0,,,
971523.0,0.0,-1.3481045083217915,-1.351591119595817,-0.0087229855084351,-1.3481045083217915,0.0,,,
971773.0,0.0,-1.3481045083217915,-1.3515417409148769,-0.0094609707260503,-1.3481045083217915,0.0,,,
972023.0,0.0,-1.3481045083217915,-1.3514906989440818,-0.0102238145122261,-1.3481045083217915,0.0,,,
972273.0,0.0,-1.3481045083217915,-1.3514381314628965,-0.0110094576947388,-1.3481045083217915,0.0,,,
972523.0,0.0,-1.3481045083217915,-1.3513842023941869,-0.0118154503772026,-1.3481045083217915,0.0,,,
972773.0,0.0,-1.3481045083217915,-1.351329103805424,-0.0126389220302354,-1.3481045083217915,0.0,,,
973023.0,0.0,-1.3481045083217915,-1.3512730579612668,-0.013476550814745,-1.3481045083217915,0.0,,,
973273.0,0.0,-1.3481045083217915,-1.3512163194201618,-0.014324532247369,-1.3481045083217915,0.0,,,
973523.0,0.0,-1.3481045083217915,-1.3511591771664424,-0.015178547335323,-1.3481045083217915,0.0,,,
973773.0,0.0,-1.3481045083217915,-1.3511019567681877,-0.0160337303263251,-1.3481045083217915,0.0,,,
974023.0,0.0,-1.3481045083217915,-1.3510450225497728,-0.0168846362388879,-1.3481045083217915,0.0,,,
974273.0,0.0,-1.3481045083217915,-1.3509887797666635,-0.0177252083591242,-1.3481045083217915,0.0,,,
974523.0,0.0,-1.3481045083217915,-1.3509336767685145,-0.0185487459122919,-1.3481045083217915,0.0,,,
974773.0,0.0,-1.3481045083217915,-1.350880207135088,-0.0193478721406337,-1.3481045083217915,0.0,,,
975023.0,0.0,-1.3481045083217915,-1.3508289117678458,-0.0201145030436082,-1.3481045083217915,0.0,,,
975273.0,0.0,-1.3481045083217915,-1.3507803809183665,-0.020839817062376,-1.3481045083217915,0.0,,,
975523.0,0.0,-1.3481045083217915,-1.3507352561329151,-0.0215142260173514,-1.3481045083217915,0.0,,,
975773.0,0.0,-1.3481045083217915,-1.350694232090633,-0.0221273476357265,-1.3481045083217915,0.0,,,
976023.0,0.0,-1.3481045083217915,-1.3506580583108383,-0.0226679800350782,-1.3481045083217915,0.0,,,
976273.0,0.0,-1.3481045083217915,-1.350627540702935,-0.0231240785594051,-1.3481045083217915,0.0,,,
976523.0,0.0,-1.3481045083217915,-1.3506035429303012,-0.0234827353951504,-1.3481045083217915,0.0,,,
976773.0,0.0,-1.3481045083217915,-1.350586987557426,-0.0237301624268449,-1.3481045083217915,0.0,,,
977023.0,0.0,-1.3481045083217915,-1.350578856947321,-0.0238516778248561,-1.3481045083217915,0.0,,,
977273.0,0.0,-1.3481045083217915,-1.350580193874028,-0.0238316968912209,-1.3481045083217915,0.0,,,
977523.0,0.0,-1.3481045083217915,-1.3505921018127491,-0.0236537277235355,-1.3481045083217915,0.0,,,
977773.0,0.0,-1.3481045083217915,-1.3506157448678329,-0.0233003722912095,-1.3481045083217915,0.0,,,
978023.0,0.0,-1.3481045083217915,-1.35065234729655,-0.0227533335528776,-1.3481045083217915,0.0,,,
978273.0,0.0,-1.3481045083217915,-1.3507031925842723,-0.0219934292781976,-1.3481045083217915,0.0,,,
978523.0,0.0,-1.3481045083217915,-1.3507696220244036,-0.0210006132714132,-1.3481045083217915,0.0,,,
978773.0,0.0,-1.3481045083217915,-1.350853032754144,-0.0197540047276698,-1.3481045083217915,0.0,,,
979023.0,0.0,-1.3481045083217915,-1.3509548751949871,-0.0182319264858594,-1.3481045083217915,0.0,,,
979273.0,0.0,-1.3481045083217915,-1.3510766498447295,-0.0164119529734223,-1.3481045083217915,0.0,,,
979523.0,0.0,-1.3481045083217915,-1.3512199033657442,-0.0142709686687129,-1.3481045083217915,0.0,,,
979773.0,0.0,-1.3481045083217915,-1.3513862239123886,-0.0117852379348738,-1.3481045083217915,0.0,,,
980023.0,0.0,-1.3481045083217915,-1.3515772356386604,-0.0089304871052497,-1.3481045083217915,0.0,,,
980273.0,0.0,-1.3481045083217915,-1.351794592325649,-0.0056819997237857,-1.3481045083217915,0.0,,,
980523.0,0.0,-1.3481045083217915,-1.3520399700669836,-0.0020147258641175,-1.3481045083217915,0.0,,,
980773.0,0.0,-1.3481045083217915,-1.3523150589493544,0.002096593532326,-1.3481045083217915,0.0,,,
981023.0,0.0,-1.3481045083217915,-1.352621553664363,0.0066772863464565,-1.3481045083217915,0.0,,,
981273.0,0.0,-1.3481045083217915,-1.3529611429874384,0.0117525920394759,-1.3481045083217915,0.0,,,
981523.0,0.0,-1.3481045083217915,-1.3533354980593992,0.0173474865159234,-1.3481045083217915,0.0,,,
981773.0,0.0,-1.3481045083217915,-1.3537462594065044,0.0234864881328086,-1.3481045083217915,0.0,,,
982023.0,0.0,-1.3481045083217915,-1.3541950226355102,0.0301934439062322,-1.3481045083217915,0.0,,,
982273.0,0.0,-1.3481045083217915,-1.354683322741463,0.0374912949847181,-1.3481045083217915,0.0,,,
982523.0,0.0,-1.3481045083217915,-1.3552126169676857,0.0454018204844702,-1.3481045083217915,0.0,,,
982773.0,0.0,-1.3481045083217915,-1.355784266159754,0.0539453588167248,-1.3481045083217915,0.0,,,
983023.0,0.0,-1.3481045083217915,-1.356399514558266,0.0631405056821,-1.3481045083217915,0.0,,,
983273.0,0.0,-1.3481045083217915,-1.3570594679788868,0.0730037879622238,-1.3481045083217915,0.0,,,
983523.0,0.0,-1.3481045083217915,-1.3577650703326596,0.083549312805829,-1.3481045083217915,0.0,,,
983773.0,0.0,-1.3481045083217915,-1.3585170784448544,0.0947883912858544,-1.3481045083217915,0.0,,,
984023.0,0.0,-1.3481045083217915,-1.3593160351368525,0.1067291360968433,-1.3481045083217915,0.0,,,
984273.0,0.0,-1.3481045083217915,-1.3601622405427207,0.1193760328690294,-1.3481045083217915,0.0,,,
984523.0,0.0,-1.3481045083217915,-1.3610557216403218,0.1327294847979587,-1.3481045083217915,0.0,,,
984773.0,0.0,-1.3481045083217915,-1.3619961999861048,0.1467853304272963,-1.3481045083217915,0.0,,,
985023.0,0.0,-1.3481045083217915,-1.362983057653156,0.1615343345786385,-1.3481045083217915,0.0,,,
985273.0,0.0,-1.3481045083217915,-1.36401530138378,0.176961652596706,-1.3481045083217915,0.0,,,
985523.0,0.0,-1.3481045083217915,-1.365091524980852,0.1930462682722566,-1.3481045083217915,0.0,,,
985773.0,0.0,-1.3481045083217915,-1.3662098699765348,0.2097604060194419,-1.3481045083217915,0.0,,,
986023.0,0.0,-1.3481045083217915,-1.3673679846327207,0.2270689181201325,-1.3481045083217915,0.0,,,
986273.0,0.0,-1.3481045083217915,-1.3685629813448448,0.2449286481059414,-1.3481045083217915,0.0,,,
986523.0,0.0,-1.3481045083217915,-1.3697913925395508,0.2632877716302187,-1.3481045083217915,0.0,,,
986773.0,0.0,-1.3481045083217915,-1.3710491251771473,0.2820851164880816,-1.3481045083217915,0.0,,,
987023.0,0.0,-1.3481045083217915,-1.3723314139919391,0.3012494637734378,-1.3481045083217915,0.0,,,
987273.0,0.0,-1.3481045083217915,-1.373632773627387,0.3206988325187414,-1.3481045083217915,0.0,,,
987523.0,0.0,-1.3481045083217915,-1.3749469498486984,0.3403397505465997,-1.3481045083217915,0.0,,,
987773.0,0.0,-1.3481045083217915,-1.3762668700429332,0.3600665146729625,-1.3481045083217915,0.0,,,
988023.0,0.0,-1.3481045083217915,-1.3775845932460316,0.3797604438399632,-1.3481045083217915,0.0,,,
988273.0,0.0,-1.3481045083217915,-1.3788912599673848,0.3992891292229771,-1.3481045083217915,0.0,,,
988523.0,0.0,-1.3481045083217915,-1.3801770421156867,0.4185056858513444,-1.3481045083217915,0.0,,,
988773.0,0.0,-1.3481045083217915,-1.3814310933648206,0.4372480108055988,-1.3481045083217915,0.0,,,
989023.0,0.0,-1.3481045083217915,-1.3826415003354573,0.4553380536058739,-1.3481045083217915,0.0,,,
989273.0,0.0,-1.3481045083217915,-1.3837952350068556,0.4725811049861689,-1.3481045083217915,0.0,,,
989523.0,0.0,-1.3481045083217915,-1.3848781088140096,0.4887651108568613,-1.3481045083217915,0.0,,,
989773.0,0.0,-1.3481045083217915,-1.385874728927762,0.5036600188925544,-1.3481045083217915,0.0,,,
990023.0,0.0,-1.3481045083217915,-1.3867684572597074,0.5170171658430581,-1.3481045083217915,0.0,,,
990273.0,0.0,-1.3481045083217915,-1.3875413727795745,0.528568714350777,-1.3481045083217915,0.0,,,
990523.0,0.0,-1.3481045083217915,-1.3881742377801958,0.5380271487664433,-1.3481045083217915,0.0,,,
990773.0,0.0,-1.3481045083217915,-1.3886464687740108,0.5450848401850926,-1.3481045083217915,0.0,,,
991023.0,0.0,-1.3481045083217915,-1.3889361127551705,0.5494136916731672,-1.3481045083217915,0.0,,,
991273.0,0.0,-1.3481045083217915,-1.3890198296125078,0.550664875422996,-1.3481045083217915,0.0,,,
991523.0,0.0,-1.3481045083217915,-1.3888728815307618,0.5484686743495638,-1.3481045083217915,0.0,,,
991773.0,0.0,-1.3481045083217915,-1.3884691302701722,0.5424344414329373,-1.3481045083217915,0.0,,,
992023.0,0.0,-1.3481045083217915,-1.387781043267725,0.5321506909039451,-1.3481045083217915,0.0,,,
992273.0,0.0,-1.3481045083217915,-1.386779709556546,0.5171853361662313,-1.3481045083217915,0.0,,,
992523.0,0.0,-1.3481045083217915,-1.3854348665529208,0.4970860901395568,-1.3481045083217915,0.0,,,
992773.0,0.0,-1.3481045083217915,-1.383714938812764,0.4713810444916073,-1.3481045083217915,0.0,,,
993023.0,0.0,-1.3481045083217915,-1.381587089910677,0.439579444992376,-1.3481045083217915,0.0,,,
993273.0,0.0,-1.3481045083217915,-1.3790172886445309,0.4011726809695846,-1.3481045083217915,0.0,,,
993523.0,0.0,-1.3481045083217915,-1.375970390816321,0.3556355075580866,-1.3481045083217915,0.0,,,
993773.0,0.0,-1.3481045083217915,-1.3724102378853074,0.3024275201126105,-1.3481045083217915,0.0,,,
994023.0,0.0,-1.3481045083217915,-1.3682997738315483,0.2409949007826266,-1.3481045083217915,0.0,,,
994273.0,0.0,-1.3481045083217915,-1.3636011816062903,0.1707724578209568,-1.3481045083217915,0.0,,,
994523.0,0.0,-1.3481045083217915,-1.3582760405795022,0.0911859787035957,-1.3481045083217915,0.0,,,
994773.0,0.0,-1.3481045083217915,-1.3522855064234676,0.0016549185658966,-1.3481045083217915,0.0,,,
995023.0,0.0,-1.3481045083217915,-1.3455905148939362,-0.098404554202162,-1.3481045083217915,0.0,,,
995273.0,0.0,-1.3481045083217915,-1.3381520109860296,-0.2095761331242827,-1.3481045083217915,0.0,,,
995523.0,0.0,-1.3481045083217915,-1.329931204950005,-0.3324395473742895,-1.3481045083217915,0.0,,,
995773.0,0.0,-1.3481045083217915,-1.3208898566511036,-0.4675663118981832,-1.3481045083217915,0.0,,,
996023.0,0.0,-1.3481045083217915,-1.3109905897470755,-0.6155150318985233,-1.3481045083217915,0.0,,,
996273.0,0.0,-1.3481045083217915,-1.300197237135431,-0.7768262399795415,-1.3481045083217915,0.0,,,
996523.0,0.0,-1.3481045083217915,-1.28847521908894,-0.9520167447525344,-1.3481045083217915,0.0,,,
996773.0,0.0,-1.3481045083217915,-1.2757919554511856,-1.1415734703994755,-1.3481045083217915,0.0,,,
997023.0,0.0,-1.3481045083217915,-1.2621173132027803,-1.3459467676070682,-1.3481045083217915,0.0,,,
997273.0,0.0,-1.3481045083217915,-1.2474240906319605,-1.5655431774329749,-1.3481045083217915,0.0,,,
997523.0,0.0,-1.3481045083217915,-1.2316885392492556,-1.800717631070902,-1.3481045083217915,0.0,,,
997773.0,0.0115319536998867,-1.3239558167491476,-1.2148908667527072,-1.689766171774739,-1.3420673354286308,0.012074345786322,,,
998023.0,0.0,-1.3481045083217915,-1.1970156642187997,-2.318918375552348,-1.3420673354286308,0.012074345786322,,,
998273.0,0.0,-1.3481045083217915,-1.17805243142785,-2.6023318894710323,-1.3420673354286308,0.012074345786322,,,
998523.0,0.0,-1.3481045083217915,-1.1579963740635897,-2.902078127658469,-1.3420673354286308,0.012074345786322,,,
998773.0,0.0,-1.3481045083217915,-1.1368493000098685,-3.2181300705278417,-1.3481045083217915,0.0,,,
999023.0,0.0,-1.3481045083217915,-1.1146204417479686,-3.550349734751554,-1.3481045083217915,0.0,,,
999273.0,0.0076879607513546,-1.3320053981589683,-1.091327224010204,-3.6571437894385,-1.344079730781086,0.0080495550814116,,,
999523.0,0.0,-1.3481045083217915,-1.0669959955634365,-4.262117173899987,-1.344079730781086,0.0080495550814116,,,
999773.0,0.0,-1.3481045083217915,-1.0416628398855394,-4.640731872589367,-1.344079730781086,0.0080495550814116,,,
1000023.0,0.0025626365095376,-1.342738174022147,-1.015374566329343,-4.953177443236777,-1.3427381472061746,0.0075891933114888,,,
1000273.0,0.0,-1.3481045083217915,-0.988189752111244,-5.439909727613567,-1.3467629247468804,0.0026831671498225,,,
1000523.0,0.0,-1.3481045083217915,-0.9601797563586856,-5.858530930474552,-1.3467629247468804,0.0026831671498225,,,
1000773.0,0.0,-1.3481045083217915,-0.931429780924346,-6.288211441848697,-1.3467629247468804,0.0026831671498225,,,
1001023.0,0.0,-1.3481045083217915,-0.9020399752262426,-6.727454486434553,-1.3481045083217915,0.0,,,
1001273.0,0.2075756043195724,-0.9134271433955172,-0.8721255043882788,-0.6585294334718677,-1.239435167090223,0.2173386824631372,,,
1001523.0,0.0038439675699919,-1.340054980056352,-0.841814531472368,-7.50688309665819,-1.2374227850238633,0.216030423008542,,,
1001773.0,0.0,-1.3481045083217915,-0.8112472199627971,-8.084390515815233,-1.2374227850238633,0.216030423008542,,,
1002023.0,0.1691356748342514,-0.9939229574937236,-0.7805780797097022,-3.233412816954027,-1.148877397316846,0.2278069434075071,,,
1002273.0,0.0820051655173301,-1.1763801413169983,-0.749977334704332,-6.42586920796921,-1.2146156467972165,0.1670544017887182,,,
1002523.0,0.0461278930306434,-1.2515095782100043,-0.7196300304967959,-8.005646562202458,-1.1924792963356294,0.1498750404731908,,,
1002773.0,0.4266832172870636,-0.4546009718317003,-0.6897352605787621,3.493582354694828,-0.9691034122131068,0.3596505971112494,,,
1003023.0,0.5304710268974304,-0.2372622737665429,-0.6605011563842436,6.314671288345708,-0.7799382412813116,0.5098650967094597,,,
1003273.0,0.5266270637512207,-0.2453117927682833,-0.6321336901434098,5.770041623626992,-0.5471711541441328,0.480216771349523,,,
1003523.0,0.5560976266860962,-0.1835984393064587,-0.6048271585595508,6.287044948006504,-0.2801933694182463,0.1194548668833467,,,
1003773.0,0.6022256016731262,-0.0870033375724506,-0.5787605725014464,7.34547289552096,-0.1882939608534339,0.0728715013181311,,,
1004023.0,0.666292130947113,0.0471563109858399,-0.5540961229670989,8.987965837442092,-0.1171893146653381,0.1274705444597167,,,
1004273.0,0.7111387252807617,0.1410681149031075,-0.5309767086234802,10.050216666941584,-0.0205943377474904,0.1434170972880533,,,
1004523.0,0.6127431392669678,-0.0649789019852817,-0.5095234730508945,6.640851443019887,0.0090605465828037,0.1058101997959121,,,
1004773.0,0.7280629277229309,0.1765085403093375,-0.4898352163403923,9.966607644742895,0.0749385160532508,0.1080714708891035,,,
1005023.0,1.1778100728988647,1.1183095028502728,-0.4719863876826614,23.817869900712655,0.342726814019359,0.5279037802230776,,,
1005273.0,1.4905239343643188,1.7731534943843337,-0.4560155472286886,33.395585267922044,0.7507481588896656,0.8515820158217399,,,
1005523.0,1.0165306329727173,0.7805794396586755,-0.4419068344694441,18.30559255838669,0.9621377443006548,0.6664114917978666,,,
1005773.0,0.7846096754074097,0.2949212572526962,-0.4295822552069823,10.841161671499169,0.9917409235364946,0.620959480895462,,,
1006023.0,0.6691907644271851,0.053226245683296,-0.4189131648486485,7.058590554336945,0.7254701092447504,0.7611310968648164,,,
1006273.0,0.5295256972312927,-0.2392418580708273,-0.4097386403172935,2.537244838526384,0.2223712711309601,0.4314922095018974,,,
1006523.0,0.3065741062164306,-0.7061175798404248,-0.4018802841355801,-4.578878917440232,-0.1493029837438149,0.4306912121240719,,,
1006773.0,0.3141929805278778,-0.690163141358792,-0.3951546692853936,-4.440231851386424,-0.395574083396687,0.3692702155658459,,,
1007023.0,0.3744155466556549,-0.5640530118022419,-0.3893832579445787,-2.636040398024789,-0.5498938977680714,0.216630614807824,,,
1007273.0,0.3398196101188659,-0.6364992444906278,-0.384396562770169,-3.796570312294806,-0.6492082443730216,0.0641064436767755,,,
1007523.0,0.4525767266750335,-0.400378210605249,-0.3800336532651516,-0.3222152100085869,-0.5727734020642277,0.1260125405519883,,,
1007773.0,0.4102928042411804,-0.4889236061132759,-0.3761400982146315,-1.707741384238605,-0.5224635182528486,0.1012646382537888,,,
1008023.0,0.3821035325527191,-0.5479538489826006,-0.3725661275785792,-2.646045805579301,-0.5184387275479383,0.0993627296125261,,,
1008273.0,0.4179807901382446,-0.4728244432936347,-0.3691663541034646,-1.570633231668911,-0.47752002724869,0.0607285579133204,,,
1008523.0,0.4525767266750335,-0.400378210605249,-0.3658001496616166,-0.5349409259306646,-0.47752002724869,0.0607285579133204,,,
1008773.0,0.3398196101188659,-0.6364992444906278,-0.3623313478613327,-4.126344257572123,-0.514413936843028,0.1012646382537889,,,
1009023.0,0.0,-1.3481045083217915,-0.3586307172295266,-14.84893509064355,-0.7144516016778257,0.433827290803623,,,
1009273.0,0.3331460356712341,-0.6504741610760563,-0.3545837460882561,-4.451625727132784,-0.7588640311234311,0.4092423603107432,,,
1009523.0,0.0640665292739868,-1.2139448597635012,-0.3500977524251193,-12.965350304180976,-0.9622556934129942,0.3721790484635122,,,
1009773.0,0.0909744799137115,-1.1575977898947567,-0.3451046555760221,-12.19530629205762,-1.0925303297640263,0.3053452032718713,,,
1010023.0,0.553534984588623,-0.188964785307619,-0.3395614064415223,2.242092434121325,-0.8027453990104833,0.4812893750123743,,,
1010273.0,0.5599416494369507,-0.1755487954885579,-0.3334437973245998,2.351773913814605,-0.6840140576136087,0.5798617396549967,,,
1010523.0,0.4856244325637817,-0.3311740776838106,-0.3267338340615142,-0.0814023774085362,-0.463321362093686,0.4681763358299206,,,
1010773.0,0.5471283197402954,-0.2023807751266802,-0.3194115616142797,1.7398327740048736,-0.2245171084016669,0.0719434724726136,,,
1011023.0,0.5765989422798157,-0.1406672968486952,-0.3114537297627751,2.546012449406514,-0.2124427362869359,0.0830888100498065,,,
1011273.0,0.0768798366189003,-1.187112926931439,-0.3028355927197481,-13.269480463248506,-0.4653337691476562,0.4876872531737216,,,
1011523.0,0.6637294888496399,0.0417899649846796,-0.2935365361710033,5.0133489496433,-0.3720927584805337,0.5531475648053097,,,
1011773.0,0.5868496298789978,-0.1192016632117331,-0.2835431512138508,2.4506565929815003,-0.3512979805017969,0.5631277957260228,,,
1012023.0,0.5022817254066467,-0.2962925790439478,-0.2728437850182478,-0.3639225224309799,-0.39020430105061,0.5489214409902768,,,
1012273.0,0.5842869281768799,-0.1245681340290539,-0.2614232654383077,2.0396197544156367,-0.1245681028250137,0.1380737739183488,,,
1012523.0,0.589412271976471,-0.1138353172105729,-0.2492627833540072,2.018765976820154,-0.1634744233738269,0.0886537834861901,,,
1012773.0,0.5817242860794067,-0.1299344800302141,-0.2363398795392335,1.5842940273674284,-0.1661576275784471,0.087014428204286,,,
1013023.0,0.5074070692062378,-0.2855597622254667,-0.2226280621797611,-0.953527927138933,-0.1634744233738269,0.0816649618324337,,,
1013273.0,0.4651231467723846,-0.3741051577334939,-0.2080987174795094,-2.4980104645144365,-0.2258586792999369,0.1255546671504414,,,
1013523.0,0.5099697113037109,-0.2801934162243065,-0.1927246152650875,-1.3200036133202742,-0.2674482040533703,0.1012854037456274,,,
1013773.0,0.5958189368247986,-0.1004193273915117,-0.1764819321656869,1.1321371811006946,-0.2600694158936946,0.1148143927114953,,,
1014023.0,0.6316961646080017,-0.025289984110626,-0.159348811617555,2.002298153909136,-0.1950019713649845,0.1602951120105332,,,
1014273.0,0.6406655311584473,-0.0065075234742441,-0.1413019559582295,2.014137825658338,-0.103102562800172,0.1248382542111203,,,
1014523.0,0.2050129473209381,-0.9187935206007176,-0.1223162603981913,-11.945189311394788,-0.2627525888942748,0.4392386648460162,,,
1014773.0,0.3562100231647491,-0.6021766102090521,-0.1023720497142081,-7.497033891527815,-0.3881919095986599,0.4489648463697325,,,
1015023.0,0.5240643620491028,-0.2506782635856041,-0.0814646594711217,-2.5403851599588854,-0.4445389794674044,0.3996750872117256,,,
1015273.0,0.1089131161570549,-1.1200330714482536,-0.0596080505341472,-15.899061449190034,-0.7229203664609067,0.3802001452642809,,,
1015523.0,0.3510846793651581,-0.612909427027533,-0.0368368181127707,-8.637375331796477,-0.6464493430676106,0.3577714801303592,,,
1015773.0,0.3254580497741699,-0.6665733238956973,-0.0132106544666754,-9.794924293849,-0.662548521489272,0.3565620383281606,,,
1016023.0,0.2998314499855041,-0.7202371583557816,0.0111839438357235,-10.963956900487757,-0.7799382451818163,0.2309249099408959,,,
1016273.0,0.4702484607696533,-0.363372403323093,0.0362351176338857,-5.988793883655365,-0.5907730781505263,0.1578054817087561,,,
1016523.0,0.5560976266860962,-0.1835984393064587,0.0618084882707724,-3.676106021790475,-0.4834453312202577,0.2542517765940412,,,
1016773.0,0.6073508858680725,-0.07627064557013,0.0877526568969127,-2.4549606079688835,-0.3358696616388658,0.2822959130811959,,,
1017023.0,0.7021694183349609,0.1222857790828861,0.1139055948955698,0.130622918028714,-0.1252389272791989,0.2031253783011718,,,
1017273.0,0.6178684234619141,-0.0542462099829611,0.1400992451890314,-2.907146245750672,-0.0479573789441659,0.1267838325314626,,,
1017523.0,0.524331271648407,-0.2501193368192367,0.1661606756952832,-6.232871693700033,-0.0645876033223604,0.1523013712767072,,,
1017773.0,0.8638840317726135,0.4609271250617204,0.1919105339423839,4.041192466181347,0.0697118393356021,0.3019221743859221,,,
1018023.0,0.7600961923599243,0.2435883645884828,0.2171643132575969,0.4057581916116691,0.1000374857120013,0.3147811121709012,,,
1018273.0,1.0227690935134888,0.7936431982730272,0.241738513961253,8.284056046791747,0.3120098377759984,0.4377281345464208,,,
1018523.0,1.2688536643981934,1.3089609456153164,0.2654593878378421,15.654382664693031,0.7017799083846368,0.4637014952324175,,,
1018773.0,1.28294837474823,1.3384762230701792,0.2881745120382942,15.757342850925944,0.9211671828867514,0.5163675238588079,,,
1019023.0,1.208631157875061,1.1828509408749268,0.3097639276231455,13.101786867685828,1.1559828269583623,0.2508107164599786,,,
1019273.0,1.100999355316162,0.9574626613999488,0.3301439140454149,9.418527569359396,1.1969376927400928,0.1733292550477448,,,
