NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
879962.0,0.2229650616645813,0.1012843217517194,0.1148454837441586,-0.1082364860318287,0.1012843217517191,0.0126632003761328,,,
880212.0,0.224246472120285,0.1102385566087056,0.1147673058278444,-0.0303343607253085,0.0990457630374726,0.0085730271823409,,,
880462.0,0.2229650616645813,0.1012843217517194,0.1147040939072572,-0.1070278527767988,0.1012843217517193,0.0073111021467811,,,
880712.0,0.2255278825759887,0.1191927914656916,0.1146522009447264,0.0478834248936134,0.1079999978944591,0.0085730271823473,,,
880962.0,0.224246472120285,0.1102385566087056,0.1146077826202387,-0.0289707191942938,0.1102385566087056,0.0073111021467887,,,
881212.0,0.2255278825759887,0.1191927914656916,0.1145669285690111,0.0486123530208674,0.1124771153229521,0.0085730271823507,,,
881462.0,0.228090688586235,0.13710115705339,0.1145258148660226,0.2034305889396677,0.1214313241483698,0.0112671168401044,,,
881712.0,0.2268092781305313,0.128146922196404,0.1144809424960277,0.1265803261384931,0.1236698568310478,0.0115598137232894,,,
881962.0,0.224246472120285,0.1102385566087056,0.114429332765133,-0.027445288272521,0.1236698568310478,0.0115598137232894,,,
882212.0,0.237060546875,0.1997806969260205,0.1143686367227369,0.7454101820776605,0.1438168331961301,0.0389448375654948,,,
882462.0,0.2229650616645813,0.1012843217517194,0.1142974601380562,-0.1035518526141068,0.1348626243707124,0.0446963977667327,,,
882712.0,0.2216836512088775,0.0923300868947327,0.1142154950266424,-0.1800850380228695,0.1259084155452946,0.0497879121395963,,,
882962.0,0.224246472120285,0.1102385566087056,0.1141228764430015,-0.0248256282583544,0.1259084155452946,0.0497879121395963,,,
883212.0,0.2229650616645813,0.1012843217517194,0.1140194750835348,-0.1011755716263305,0.1012843217517193,0.0073111021467812,,,
883462.0,0.2268092781305313,0.128146922196404,0.1139048146968942,0.1315052007435977,0.1079999718628905,0.0152922215607625,,,
883712.0,0.2255278825759887,0.1191927914656916,0.1137783344062182,0.0553534395851853,0.1147156480056302,0.0115598271659442,,,
883962.0,0.224246472120285,0.1102385566087056,0.1136396299315763,-0.0206947245323027,0.1147156480056302,0.0115598271659442,,,
884212.0,0.2255278825759887,0.1191927914656916,0.1134885014825948,0.0578309989173688,0.1191927654341232,0.0073110596374852,,,
884462.0,0.228090688586235,0.13710115705339,0.1133249375204399,0.2136959681697492,0.1214313241483698,0.0112671168401044,,,
