NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1719426.0,15.421314239501951,2.6387095044166835,2.6308970126455566,0.2720191630238196,2.6354282583902813,0.0030244583965468,,,
1719676.0,15.391841888427734,2.6315219632829536,2.6297561032023844,0.1199874033988093,2.6354282583902813,0.0030244583965468,,,
1719926.0,15.352118492126465,2.6218344584019277,2.628141939488704,-0.0830049600373237,2.6321470123638786,0.0075043843546225,,,
1720176.0,15.385435104370115,2.629959515012944,2.626049220209663,0.1737871690938658,2.630506360278627,0.0069239667111487,,,
1720426.0,15.577646255493164,2.6768348237244672,2.6234728698063945,1.4168184946800515,2.640037690105573,0.02489627752278,,,
1720676.0,15.79103183746338,2.72887402629414,2.620408696544797,2.801907459771225,2.6643757058583697,0.0493608984400628,,,
1720926.0,15.742338180541992,2.7169989077739767,2.616854684540153,2.592631047102256,2.688166818201382,0.0447395068630973,,,
1721176.0,15.570629119873049,2.675123526557047,2.6128121090395857,1.6414817012466143,2.699457821087408,0.0275497171843839,,,
1721426.0,15.57447338104248,2.6760610420343327,2.608285712984319,1.7787022133307355,2.699264375664874,0.0277634071316149,,,
1721676.0,15.530905723571776,2.66543602167602,2.603283256053078,1.6372195622573615,2.683404874510344,0.0229052493429893,,,
1721926.0,15.464272499084473,2.649185908453988,2.597815132403635,1.366026953001171,2.666451624680347,0.0124723586415264,,,
1722176.0,15.421985626220703,2.638873238203835,2.591894138480315,1.2554596723957765,2.657389052592044,0.016568281517352,,,
1722426.0,15.515528678894045,2.6616859597668747,2.585535305500508,1.988585239026089,2.65379528202518,0.0121337453863437,,,
1722676.0,15.565503120422363,2.6738734283951966,2.57875604366093,2.4651719965251795,2.655904633704973,0.0151823473734335,,,
1722926.0,15.600101470947266,2.682311067690776,2.5715767100678626,2.857541749566777,2.6641859235141707,0.0188798875220464,,,
1723176.0,15.620604515075684,2.6873112277617714,2.564021326842916,3.172943117119148,2.6762954209036547,0.011207711769961,,,
1723426.0,15.642388343811035,2.692623737940928,2.556118206308656,3.504927624882596,2.684029865447168,0.0079734865299808,,,
1723676.0,15.643669128417969,2.692936088049089,2.547900471141664,3.719118831151537,2.688795530360641,0.0050349048817751,,,
1723926.0,15.659046173095703,2.6966861499582357,2.539406510898065,4.026662259044797,2.692389300927506,0.0038558905358567,,,
1724176.0,15.456583976745604,2.6473108774994145,2.530680279700275,3.004584308430787,2.6823892133619167,0.023458289948201,,,
1724426.0,15.272061347961426,2.602310599742464,2.5217711100456643,2.097077462639333,2.6598109288123,0.0444207055133956,,,
1724676.0,15.222085952758787,2.5901228985377385,2.512732915810825,2.0176459458077827,2.634107631434463,0.0484290017779818,,,
1724926.0,15.02731227874756,2.542622657033492,2.5036231948776813,1.052331186736112,2.5955917582032773,0.0430334917520026,,,
1725176.0,14.94530200958252,2.5226224819023124,2.494502149934966,0.7785916454614896,2.5644196593040016,0.037940713493041,,,
